Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
0,0,0,0,0,0,0,0,0,6,0.029301655,0.045094427,0.32436505,0.062460866,0.14015889,0.027898412,0.3616267,0.009093948
1,0,0,0,0,0,0,0,1,2,0.044592977,0.057527296,0.37627912,0.11666269,0.112109885,0.03312006,0.24160165,0.018106287
2,0,0,0,0,0,0,1,0,2,0.008340831,0.024239417,0.34084794,0.23057431,0.06394224,0.014136691,0.30566934,0.012249335
3,0,0,0,0,0,0,1,1,2,0.012656498,0.027746562,0.3332431,0.33062482,0.0506911,0.015712798,0.20782161,0.0215035
4,0,0,0,0,0,1,0,0,6,0.1718273,0.056757428,0.073349066,0.019017763,0.2748904,0.030929817,0.35211784,0.021110352
5,0,0,0,0,0,1,0,1,6,0.20382243,0.07661659,0.1265653,0.050556153,0.20874593,0.039658636,0.25424805,0.039786935
6,0,0,0,0,0,1,1,0,6,0.20928845,0.07028153,0.09808144,0.046700157,0.22223715,0.035484314,0.27474704,0.043179855
7,0,0,0,0,0,1,1,1,0,0.22902657,0.081333876,0.14216472,0.09172567,0.15712333,0.040986955,0.19144124,0.06619759
8,0,0,1,0,0,0,0,0,3,0.08459238,0.051239733,0.18984894,0.34569025,0.06629877,0.026261637,0.14061986,0.09544833
9,0,0,1,0,0,0,0,1,3,0.068698175,0.05054803,0.23034047,0.37477562,0.054986928,0.02578858,0.1147735,0.08008872
10,0,0,1,0,0,0,1,0,3,0.008275325,0.015142493,0.16336235,0.6225862,0.023330668,0.0078767445,0.11934427,0.040081963
11,0,0,1,0,0,0,1,1,3,0.007362063,0.015039562,0.18996164,0.61303335,0.021329792,0.008064905,0.1111491,0.03405962
12,0,0,1,0,0,1,0,0,0,0.5530821,0.05278258,0.025057016,0.036686655,0.10570889,0.023847057,0.07900028,0.12383545
13,0,0,1,0,0,1,0,1,0,0.44720992,0.06990032,0.056812543,0.07164345,0.10687502,0.03207147,0.08970347,0.1257838
14,0,0,1,0,0,1,1,0,0,0.31911528,0.06210808,0.059058107,0.114253856,0.12253892,0.028190287,0.14250393,0.15223145
15,0,0,1,0,0,1,1,1,0,0.24261431,0.06971624,0.10770634,0.16330788,0.1102242,0.033415224,0.14459313,0.12842265
16,0,0,2,0,0,0,0,0,3,0.026711646,0.030719344,0.19923654,0.43456334,0.0528039,0.016079089,0.18384919,0.056036983
17,0,0,2,0,0,0,0,1,3,0.020838043,0.029527105,0.2428764,0.45155796,0.04331993,0.01563278,0.1519422,0.044305548
18,0,0,2,0,0,0,1,0,3,0.002339885,0.00801068,0.1518989,0.65509886,0.016700039,0.004328718,0.14152682,0.020096045
19,0,0,2,0,0,0,1,1,3,0.0020590725,0.0077813664,0.17373332,0.65361214,0.0145856105,0.004349379,0.12658085,0.017298194
20,0,0,2,0,0,1,0,0,0,0.4574646,0.057965565,0.03360951,0.043793883,0.14276548,0.026409643,0.12610443,0.11188697
21,0,0,2,0,0,1,0,1,0,0.3658454,0.07281155,0.070663,0.076744586,0.13747224,0.034093827,0.1352576,0.10711182
22,0,0,2,0,0,1,1,0,6,0.14893076,0.05139802,0.08087677,0.17725465,0.13835503,0.024107464,0.2582115,0.120865814
23,0,0,2,0,0,1,1,1,3,0.110717855,0.053506978,0.1320868,0.23402582,0.11225346,0.026528057,0.23176953,0.0991115
24,0,0,3,0,0,0,0,0,3,0.0087692365,0.016635295,0.17029817,0.53604466,0.034594752,0.008771436,0.1883564,0.036530048
25,0,0,3,0,0,0,0,1,3,0.0067772297,0.015589374,0.20391639,0.557585,0.02726517,0.008390322,0.15141241,0.029063966
26,0,0,3,0,0,0,1,0,3,0.0007818101,0.00410921,0.1174429,0.72169673,0.010158043,0.0022565098,0.13090305,0.012651821
27,0,0,3,0,0,0,1,1,3,0.0006737812,0.003924936,0.13411699,0.7252967,0.00859698,0.0022377137,0.11432607,0.01082675
28,0,0,3,0,0,1,0,0,0,0.32756126,0.056591757,0.04276555,0.07164772,0.16174424,0.025725683,0.18961044,0.124353476
29,0,0,3,0,0,1,0,1,0,0.26154852,0.06690545,0.081480525,0.113256395,0.14494382,0.031500295,0.1858686,0.11449644
30,0,0,3,0,0,1,1,0,6,0.06326143,0.03398095,0.08109126,0.26679924,0.11131296,0.01615133,0.3252803,0.102122486
31,0,0,3,0,0,1,1,1,3,0.045271233,0.033638097,0.1255142,0.3361989,0.08538168,0.016953038,0.27633345,0.0807094
32,0,0,4,0,0,0,0,0,3,0.0030032187,0.008758142,0.13385805,0.62801975,0.021380324,0.004641838,0.17598309,0.024355583
33,0,0,4,0,0,0,0,1,3,0.0022555105,0.008021971,0.16016108,0.64918727,0.016436668,0.004382664,0.14056736,0.018987581
34,0,0,4,0,0,0,1,0,3,0.0002652488,0.0020745818,0.08717991,0.7791985,0.006002263,0.0011560775,0.11606297,0.008060453
35,0,0,4,0,0,0,1,1,3,0.00022202477,0.0019539318,0.10034396,0.7846376,0.0049659936,0.0011345996,0.09998324,0.0067586247
36,0,0,4,0,0,1,0,0,6,0.18190172,0.04714615,0.051598694,0.1288645,0.15932432,0.021467136,0.27797335,0.13172422
37,0,0,4,0,0,1,0,1,6,0.14042452,0.052379776,0.09110586,0.18602096,0.13455757,0.024911048,0.25628254,0.11431772
38,0,0,4,0,0,1,1,0,6,0.024999402,0.020251708,0.0714801,0.35608092,0.07968043,0.009748653,0.35859868,0.079160206
39,0,0,4,0,0,1,1,1,3,0.017102126,0.019219087,0.10684147,0.4337106,0.05865254,0.009837577,0.29450214,0.060134586
40,0,0,0,1,0,0,0,0,6,0.029301655,0.045094427,0.32436505,0.062460866,0.14015889,0.027898412,0.3616267,0.009093948
41,0,0,0,1,0,0,0,1,2,0.044592977,0.057527296,0.37627912,0.11666269,0.112109885,0.03312006,0.24160165,0.018106287
42,0,0,0,1,0,0,1,0,2,0.008340831,0.024239417,0.34084794,0.23057431,0.06394224,0.014136691,0.30566934,0.012249335
43,0,0,0,1,0,0,1,1,2,0.012656498,0.027746562,0.3332431,0.33062482,0.0506911,0.015712798,0.20782161,0.0215035
44,0,0,0,1,0,1,0,0,6,0.1718273,0.056757428,0.073349066,0.019017763,0.2748904,0.030929817,0.35211784,0.021110352
45,0,0,0,1,0,1,0,1,6,0.20382243,0.07661659,0.1265653,0.050556153,0.20874593,0.039658636,0.25424805,0.039786935
46,0,0,0,1,0,1,1,0,6,0.20928845,0.07028153,0.09808144,0.046700157,0.22223715,0.035484314,0.27474704,0.043179855
47,0,0,0,1,0,1,1,1,0,0.22902657,0.081333876,0.14216472,0.09172567,0.15712333,0.040986955,0.19144124,0.06619759
48,0,0,1,1,0,0,0,0,3,0.08459238,0.051239733,0.18984894,0.34569025,0.06629877,0.026261637,0.14061986,0.09544833
49,0,0,1,1,0,0,0,1,3,0.068698175,0.05054803,0.23034047,0.37477562,0.054986928,0.02578858,0.1147735,0.08008872
50,0,0,1,1,0,0,1,0,3,0.008275325,0.015142493,0.16336235,0.6225862,0.023330668,0.0078767445,0.11934427,0.040081963
51,0,0,1,1,0,0,1,1,3,0.007362063,0.015039562,0.18996164,0.61303335,0.021329792,0.008064905,0.1111491,0.03405962
52,0,0,1,1,0,1,0,0,0,0.5530821,0.05278258,0.025057016,0.036686655,0.10570889,0.023847057,0.07900028,0.12383545
53,0,0,1,1,0,1,0,1,0,0.44720992,0.06990032,0.056812543,0.07164345,0.10687502,0.03207147,0.08970347,0.1257838
54,0,0,1,1,0,1,1,0,0,0.31911528,0.06210808,0.059058107,0.114253856,0.12253892,0.028190287,0.14250393,0.15223145
55,0,0,1,1,0,1,1,1,0,0.24261431,0.06971624,0.10770634,0.16330788,0.1102242,0.033415224,0.14459313,0.12842265
56,0,0,2,1,0,0,0,0,3,0.026711646,0.030719344,0.19923654,0.43456334,0.0528039,0.016079089,0.18384919,0.056036983
57,0,0,2,1,0,0,0,1,3,0.020838043,0.029527105,0.2428764,0.45155796,0.04331993,0.01563278,0.1519422,0.044305548
58,0,0,2,1,0,0,1,0,3,0.002339885,0.00801068,0.1518989,0.65509886,0.016700039,0.004328718,0.14152682,0.020096045
59,0,0,2,1,0,0,1,1,3,0.0020590725,0.0077813664,0.17373332,0.65361214,0.0145856105,0.004349379,0.12658085,0.017298194
60,0,0,2,1,0,1,0,0,0,0.4574646,0.057965565,0.03360951,0.043793883,0.14276548,0.026409643,0.12610443,0.11188697
61,0,0,2,1,0,1,0,1,0,0.3658454,0.07281155,0.070663,0.076744586,0.13747224,0.034093827,0.1352576,0.10711182
62,0,0,2,1,0,1,1,0,6,0.14893076,0.05139802,0.08087677,0.17725465,0.13835503,0.024107464,0.2582115,0.120865814
63,0,0,2,1,0,1,1,1,3,0.110717855,0.053506978,0.1320868,0.23402582,0.11225346,0.026528057,0.23176953,0.0991115
64,0,0,3,1,0,0,0,0,3,0.0087692365,0.016635295,0.17029817,0.53604466,0.034594752,0.008771436,0.1883564,0.036530048
65,0,0,3,1,0,0,0,1,3,0.0067772297,0.015589374,0.20391639,0.557585,0.02726517,0.008390322,0.15141241,0.029063966
66,0,0,3,1,0,0,1,0,3,0.0007818101,0.00410921,0.1174429,0.72169673,0.010158043,0.0022565098,0.13090305,0.012651821
67,0,0,3,1,0,0,1,1,3,0.0006737812,0.003924936,0.13411699,0.7252967,0.00859698,0.0022377137,0.11432607,0.01082675
68,0,0,3,1,0,1,0,0,0,0.32756126,0.056591757,0.04276555,0.07164772,0.16174424,0.025725683,0.18961044,0.124353476
69,0,0,3,1,0,1,0,1,0,0.26154852,0.06690545,0.081480525,0.113256395,0.14494382,0.031500295,0.1858686,0.11449644
70,0,0,3,1,0,1,1,0,6,0.06326143,0.03398095,0.08109126,0.26679924,0.11131296,0.01615133,0.3252803,0.102122486
71,0,0,3,1,0,1,1,1,3,0.045271233,0.033638097,0.1255142,0.3361989,0.08538168,0.016953038,0.27633345,0.0807094
72,0,0,4,1,0,0,0,0,3,0.0030032187,0.008758142,0.13385805,0.62801975,0.021380324,0.004641838,0.17598309,0.024355583
73,0,0,4,1,0,0,0,1,3,0.0022555105,0.008021971,0.16016108,0.64918727,0.016436668,0.004382664,0.14056736,0.018987581
74,0,0,4,1,0,0,1,0,3,0.0002652488,0.0020745818,0.08717991,0.7791985,0.006002263,0.0011560775,0.11606297,0.008060453
75,0,0,4,1,0,0,1,1,3,0.00022202477,0.0019539318,0.10034396,0.7846376,0.0049659936,0.0011345996,0.09998324,0.0067586247
76,0,0,4,1,0,1,0,0,6,0.18190172,0.04714615,0.051598694,0.1288645,0.15932432,0.021467136,0.27797335,0.13172422
77,0,0,4,1,0,1,0,1,6,0.14042452,0.052379776,0.09110586,0.18602096,0.13455757,0.024911048,0.25628254,0.11431772
78,0,0,4,1,0,1,1,0,6,0.024999402,0.020251708,0.0714801,0.35608092,0.07968043,0.009748653,0.35859868,0.079160206
79,0,0,4,1,0,1,1,1,3,0.017102126,0.019219087,0.10684147,0.4337106,0.05865254,0.009837577,0.29450214,0.060134586
80,0,1,0,0,0,0,0,0,6,0.0022040529,0.011161499,0.24907343,0.029558286,0.08437228,0.008502472,0.6139549,0.0011730031
81,0,1,0,0,0,0,0,1,6,0.003989477,0.018196657,0.37144005,0.073123686,0.07858598,0.012241545,0.4395562,0.0028662926
82,0,1,0,0,0,0,1,0,6,0.0005528508,0.0063249334,0.3006609,0.14211662,0.037987947,0.0042572487,0.50642985,0.0016696574
83,0,1,0,0,0,0,1,1,6,0.0009485423,0.008438228,0.34233138,0.2642889,0.03169059,0.0052938196,0.34339735,0.003611113
84,0,1,0,0,0,1,0,0,6,0.052472733,0.027939988,0.055906165,0.0054008854,0.2816513,0.018412514,0.554031,0.0041853767
85,0,1,0,0,0,1,0,1,6,0.079369314,0.04949424,0.121484645,0.019097878,0.2569998,0.029244633,0.43405476,0.010254682
86,0,1,0,0,0,1,1,0,6,0.030303136,0.029634,0.10398902,0.030524923,0.20631394,0.01710636,0.5729067,0.009221942
87,0,1,0,0,0,1,1,1,6,0.046186443,0.045586254,0.18470451,0.08135523,0.17295206,0.0250197,0.42409736,0.020098517
88,0,1,1,0,0,0,0,0,3,0.016755218,0.021154478,0.17086126,0.4645593,0.04390868,0.012177457,0.22062233,0.049961355
89,0,1,1,0,0,0,0,1,3,0.013217528,0.020137604,0.19090213,0.5546783,0.03008918,0.01084817,0.13473308,0.045393992
90,0,1,1,0,0,0,1,0,3,0.0014360851,0.00522804,0.11037193,0.7370578,0.010912487,0.0028275403,0.11285496,0.01931113
91,0,1,1,0,0,0,1,1,3,0.001187638,0.0048815603,0.119622245,0.7619521,0.0084492685,0.0026241357,0.08463432,0.01664877
92,0,1,1,0,0,1,0,0,0,0.43485144,0.048692204,0.029065143,0.046695035,0.13616204,0.024272878,0.15181468,0.1284466
93,0,1,1,0,0,1,0,1,0,0.36835587,0.06361535,0.05822387,0.09255754,0.117958084,0.030170497,0.12819973,0.14091899
94,0,1,1,0,0,1,1,0,6,0.11405121,0.040243205,0.06844632,0.2480567,0.10920218,0.018899346,0.25119925,0.14990172
95,0,1,1,0,0,1,1,1,3,0.08147814,0.041726213,0.10981615,0.34084672,0.083156094,0.019884255,0.19992489,0.123167545
96,0,1,2,0,0,0,0,0,3,0.005855219,0.011312291,0.1323693,0.5941366,0.025859814,0.0063355733,0.1879309,0.036200393
97,0,1,2,0,0,0,0,1,3,0.003836976,0.010491785,0.16704105,0.6282228,0.019646496,0.0057192203,0.13988715,0.02515451
98,0,1,2,0,0,0,1,0,3,0.00043593888,0.002714119,0.092120886,0.7720531,0.0071087033,0.001489092,0.11353665,0.010541515
99,0,1,2,0,0,0,1,1,3,0.00033856396,0.0025593918,0.10879275,0.77745944,0.0058659166,0.0014269213,0.095312506,0.008244451
100,0,1,2,0,0,1,0,0,0,0.27333802,0.046455823,0.03900257,0.090259925,0.14929783,0.022606941,0.23209116,0.1469477
101,0,1,2,0,0,1,0,1,6,0.20197195,0.057768222,0.08061937,0.1494528,0.13704677,0.02763773,0.2193122,0.12619099
102,0,1,2,0,0,1,1,0,6,0.039605286,0.025277244,0.071837686,0.32632744,0.09070387,0.012061451,0.33703697,0.09715002
103,0,1,2,0,0,1,1,1,3,0.02583684,0.024737936,0.11326431,0.41074792,0.068108656,0.012194564,0.2741499,0.07095988
104,0,1,3,0,0,0,0,0,3,0.0017971294,0.0060000997,0.111664124,0.65255,0.016963745,0.0033524293,0.18716636,0.020506078
105,0,1,3,0,0,0,0,1,3,0.0011968432,0.005409053,0.13567841,0.69433075,0.012222425,0.0029743041,0.13339323,0.014795018
106,0,1,3,0,0,0,1,0,3,0.00013827531,0.0013783511,0.07171375,0.8099112,0.0043713665,0.00076449045,0.10559861,0.006124057
107,0,1,3,0,0,0,1,1,3,0.0001077183,0.0012728767,0.082936436,0.82117563,0.0034553702,0.0007225536,0.08544403,0.004885379
108,0,1,3,0,0,1,0,0,6,0.12198708,0.03617026,0.04854712,0.15452805,0.14489178,0.017482765,0.34877414,0.12761879
109,0,1,3,0,0,1,0,1,6,0.088310644,0.041291483,0.08908978,0.23590735,0.12033899,0.019820498,0.29786193,0.10737927
110,0,1,3,0,0,1,1,0,3,0.014437208,0.0146632325,0.06312579,0.40343058,0.06450621,0.0070416783,0.36589107,0.06690422
111,0,1,3,0,0,1,1,1,3,0.009341331,0.013769487,0.09433203,0.49581107,0.046055887,0.0068786363,0.28478155,0.049029954
112,0,1,4,0,0,0,0,0,3,0.000602099,0.0030978257,0.08423338,0.7245734,0.010125091,0.0017128633,0.16259894,0.0130564775
113,0,1,4,0,0,0,0,1,3,0.0003958693,0.0027336795,0.101828374,0.7609803,0.0071531516,0.001509741,0.1160923,0.009306466
114,0,1,4,0,0,0,1,0,3,4.548292e-05,0.00067971007,0.051695418,0.85094464,0.0025128585,0.0003794587,0.089961514,0.003780857
115,0,1,4,0,0,0,1,1,3,3.482072e-05,0.00061945315,0.060151394,0.86134684,0.0019519323,0.00035707274,0.07256178,0.0029766408
116,0,1,4,0,0,1,0,0,6,0.050722353,0.02396273,0.048242778,0.23575959,0.11308104,0.011438272,0.40977183,0.10702143
117,0,1,4,0,0,1,0,1,6,0.035015367,0.025495073,0.08243264,0.3344942,0.088597156,0.012253528,0.33627272,0.08543929
118,0,1,4,0,0,1,1,0,3,0.0054676747,0.008235716,0.05092034,0.4813654,0.042817768,0.0039681466,0.35954276,0.047682106
119,0,1,4,0,0,1,1,1,3,0.0034579036,0.0074792895,0.07375211,0.57234114,0.0297399,0.0037790113,0.2753529,0.03409759
120,0,1,0,1,0,0,0,0,6,0.0022040529,0.011161499,0.24907343,0.029558286,0.08437228,0.008502472,0.6139549,0.0011730031
121,0,1,0,1,0,0,0,1,6,0.003989477,0.018196657,0.37144005,0.073123686,0.07858598,0.012241545,0.4395562,0.0028662926
122,0,1,0,1,0,0,1,0,6,0.0005528508,0.0063249334,0.3006609,0.14211662,0.037987947,0.0042572487,0.50642985,0.0016696574
123,0,1,0,1,0,0,1,1,6,0.0009485423,0.008438228,0.34233138,0.2642889,0.03169059,0.0052938196,0.34339735,0.003611113
124,0,1,0,1,0,1,0,0,6,0.052472733,0.027939988,0.055906165,0.0054008854,0.2816513,0.018412514,0.554031,0.0041853767
125,0,1,0,1,0,1,0,1,6,0.079369314,0.04949424,0.121484645,0.019097878,0.2569998,0.029244633,0.43405476,0.010254682
126,0,1,0,1,0,1,1,0,6,0.030303136,0.029634,0.10398902,0.030524923,0.20631394,0.01710636,0.5729067,0.009221942
127,0,1,0,1,0,1,1,1,6,0.046186443,0.045586254,0.18470451,0.08135523,0.17295206,0.0250197,0.42409736,0.020098517
128,0,1,1,1,0,0,0,0,3,0.016755218,0.021154478,0.17086126,0.4645593,0.04390868,0.012177457,0.22062233,0.049961355
129,0,1,1,1,0,0,0,1,3,0.013217528,0.020137604,0.19090213,0.5546783,0.03008918,0.01084817,0.13473308,0.045393992
130,0,1,1,1,0,0,1,0,3,0.0014360851,0.00522804,0.11037193,0.7370578,0.010912487,0.0028275403,0.11285496,0.01931113
131,0,1,1,1,0,0,1,1,3,0.001187638,0.0048815603,0.119622245,0.7619521,0.0084492685,0.0026241357,0.08463432,0.01664877
132,0,1,1,1,0,1,0,0,0,0.43485144,0.048692204,0.029065143,0.046695035,0.13616204,0.024272878,0.15181468,0.1284466
133,0,1,1,1,0,1,0,1,0,0.36835587,0.06361535,0.05822387,0.09255754,0.117958084,0.030170497,0.12819973,0.14091899
134,0,1,1,1,0,1,1,0,6,0.11405121,0.040243205,0.06844632,0.2480567,0.10920218,0.018899346,0.25119925,0.14990172
135,0,1,1,1,0,1,1,1,3,0.08147814,0.041726213,0.10981615,0.34084672,0.083156094,0.019884255,0.19992489,0.123167545
136,0,1,2,1,0,0,0,0,3,0.005855219,0.011312291,0.1323693,0.5941366,0.025859814,0.0063355733,0.1879309,0.036200393
137,0,1,2,1,0,0,0,1,3,0.003836976,0.010491785,0.16704105,0.6282228,0.019646496,0.0057192203,0.13988715,0.02515451
138,0,1,2,1,0,0,1,0,3,0.00043593888,0.002714119,0.092120886,0.7720531,0.0071087033,0.001489092,0.11353665,0.010541515
139,0,1,2,1,0,0,1,1,3,0.00033856396,0.0025593918,0.10879275,0.77745944,0.0058659166,0.0014269213,0.095312506,0.008244451
140,0,1,2,1,0,1,0,0,0,0.27333802,0.046455823,0.03900257,0.090259925,0.14929783,0.022606941,0.23209116,0.1469477
141,0,1,2,1,0,1,0,1,6,0.20197195,0.057768222,0.08061937,0.1494528,0.13704677,0.02763773,0.2193122,0.12619099
142,0,1,2,1,0,1,1,0,6,0.039605286,0.025277244,0.071837686,0.32632744,0.09070387,0.012061451,0.33703697,0.09715002
143,0,1,2,1,0,1,1,1,3,0.02583684,0.024737936,0.11326431,0.41074792,0.068108656,0.012194564,0.2741499,0.07095988
144,0,1,3,1,0,0,0,0,3,0.0017971294,0.0060000997,0.111664124,0.65255,0.016963745,0.0033524293,0.18716636,0.020506078
145,0,1,3,1,0,0,0,1,3,0.0011968432,0.005409053,0.13567841,0.69433075,0.012222425,0.0029743041,0.13339323,0.014795018
146,0,1,3,1,0,0,1,0,3,0.00013827531,0.0013783511,0.07171375,0.8099112,0.0043713665,0.00076449045,0.10559861,0.006124057
147,0,1,3,1,0,0,1,1,3,0.0001077183,0.0012728767,0.082936436,0.82117563,0.0034553702,0.0007225536,0.08544403,0.004885379
148,0,1,3,1,0,1,0,0,6,0.12198708,0.03617026,0.04854712,0.15452805,0.14489178,0.017482765,0.34877414,0.12761879
149,0,1,3,1,0,1,0,1,6,0.088310644,0.041291483,0.08908978,0.23590735,0.12033899,0.019820498,0.29786193,0.10737927
150,0,1,3,1,0,1,1,0,3,0.014437208,0.0146632325,0.06312579,0.40343058,0.06450621,0.0070416783,0.36589107,0.06690422
151,0,1,3,1,0,1,1,1,3,0.009341331,0.013769487,0.09433203,0.49581107,0.046055887,0.0068786363,0.28478155,0.049029954
152,0,1,4,1,0,0,0,0,3,0.000602099,0.0030978257,0.08423338,0.7245734,0.010125091,0.0017128633,0.16259894,0.0130564775
153,0,1,4,1,0,0,0,1,3,0.0003958693,0.0027336795,0.101828374,0.7609803,0.0071531516,0.001509741,0.1160923,0.009306466
154,0,1,4,1,0,0,1,0,3,4.548292e-05,0.00067971007,0.051695418,0.85094464,0.0025128585,0.0003794587,0.089961514,0.003780857
155,0,1,4,1,0,0,1,1,3,3.482072e-05,0.00061945315,0.060151394,0.86134684,0.0019519323,0.00035707274,0.07256178,0.0029766408
156,0,1,4,1,0,1,0,0,6,0.050722353,0.02396273,0.048242778,0.23575959,0.11308104,0.011438272,0.40977183,0.10702143
157,0,1,4,1,0,1,0,1,6,0.035015367,0.025495073,0.08243264,0.3344942,0.088597156,0.012253528,0.33627272,0.08543929
158,0,1,4,1,0,1,1,0,3,0.0054676747,0.008235716,0.05092034,0.4813654,0.042817768,0.0039681466,0.35954276,0.047682106
159,0,1,4,1,0,1,1,1,3,0.0034579036,0.0074792895,0.07375211,0.57234114,0.0297399,0.0037790113,0.2753529,0.03409759
160,0,2,0,0,0,0,0,0,6,0.00011055992,0.0017710283,0.12886174,0.010068953,0.03492945,0.0017591533,0.82238925,0.00010991012
161,0,2,0,0,0,0,0,1,6,0.00021589104,0.0035853577,0.2545349,0.032749407,0.038356215,0.0030054823,0.6672483,0.00030444178
162,0,2,0,0,0,0,1,0,6,3.283265e-05,0.0012982773,0.19823414,0.058876216,0.018905526,0.0010677424,0.7214074,0.0001778293
163,0,2,0,0,0,0,1,1,6,6.15688e-05,0.0021369585,0.29312563,0.1451901,0.018199658,0.0015626377,0.53927654,0.00044685096
164,0,2,0,0,0,1,0,0,6,0.0054695155,0.0065488787,0.030591732,0.0015319563,0.16330662,0.005592844,0.7864448,0.0005136236
165,0,2,0,0,0,1,0,1,6,0.01005983,0.014963565,0.08408153,0.0066639106,0.18276085,0.01090625,0.6890786,0.0014854334
166,0,2,0,0,0,1,1,0,6,0.0016352909,0.005503355,0.061617464,0.012097242,0.09811047,0.0038950045,0.8161973,0.0009439153
167,0,2,0,0,0,1,1,1,6,0.0029986897,0.011008836,0.14278269,0.043631125,0.100477204,0.0070302375,0.68949383,0.0025774785
168,0,2,1,0,0,0,0,0,6,0.0024156673,0.0070975157,0.14385879,0.38430643,0.030113524,0.0050317403,0.41210395,0.015072371
169,0,2,1,0,0,0,0,1,3,0.0020898662,0.007254788,0.16239525,0.584692,0.018551396,0.0044895555,0.20323063,0.017296428
170,0,2,1,0,0,0,1,0,3,0.00024214762,0.0019321836,0.09023776,0.7322763,0.00676911,0.001177479,0.15999343,0.007371579
171,0,2,1,0,0,0,1,1,3,0.0001894229,0.0016653828,0.08530135,0.8162359,0.0040907157,0.00094768783,0.08474509,0.0068244296
172,0,2,1,0,0,1,0,0,6,0.13151498,0.029816072,0.03947748,0.06525024,0.1661358,0.018209094,0.47287026,0.076726
173,0,2,1,0,0,1,0,1,6,0.13360865,0.04303956,0.076982066,0.15645088,0.13440609,0.023248224,0.32270464,0.10956002
174,0,2,1,0,0,1,1,0,6,0.02304809,0.016996311,0.061616585,0.31105193,0.07849026,0.008965934,0.4247908,0.07504003
175,0,2,1,0,0,1,1,1,3,0.016934318,0.017458664,0.09040601,0.48320958,0.051204607,0.008754622,0.26094306,0.07108913
176,0,2,2,0,0,0,0,0,3,0.0014816127,0.0039818315,0.076799154,0.6884879,0.012406367,0.0025180054,0.19010118,0.024224013
177,0,2,2,0,0,0,0,1,3,0.00081640965,0.003566999,0.09936302,0.74697495,0.008608523,0.0020918262,0.12365327,0.014924985
178,0,2,2,0,0,0,1,0,3,8.975771e-05,0.00088568596,0.05077847,0.84710413,0.0029655888,0.000513833,0.091762684,0.0058998903
179,0,2,2,0,0,0,1,1,3,5.9135415e-05,0.0008065397,0.0618302,0.8612141,0.002267236,0.00045854316,0.06930041,0.004063771
180,0,2,2,0,0,1,0,0,6,0.10108796,0.024497494,0.034827407,0.17057033,0.11192224,0.013538511,0.3887078,0.15484819
181,0,2,2,0,0,1,0,1,6,0.065236144,0.029584246,0.07131083,0.27923405,0.09617529,0.015276196,0.3241169,0.11906626
182,0,2,2,0,0,1,1,0,3,0.010261246,0.010200252,0.04804419,0.44714892,0.048918106,0.0051659634,0.36070076,0.069560535
183,0,2,2,0,0,1,1,1,3,0.005789148,0.009629634,0.07573888,0.5579239,0.034584064,0.0048375702,0.26621455,0.04528221
184,0,2,3,0,0,0,0,0,3,0.00041633297,0.0021153197,0.06783047,0.71090204,0.008485109,0.0013238948,0.19693609,0.011990676
185,0,2,3,0,0,0,0,1,3,0.00023623934,0.001847988,0.08414574,0.7770347,0.0055864123,0.0010845646,0.122305214,0.007759102
186,0,2,3,0,0,0,1,0,3,2.624451e-05,0.00045450876,0.041998487,0.86164093,0.0019208587,0.0002648363,0.09062445,0.0030696758
187,0,2,3,0,0,0,1,1,3,1.7695998e-05,0.0004024016,0.048955675,0.88196445,0.0013848488,0.0002320287,0.06483183,0.0022111037
188,0,2,3,0,0,1,0,0,6,0.033711743,0.015603408,0.037140988,0.223406,0.092210434,0.00850188,0.49389657,0.09552897
189,0,2,3,0,0,1,0,1,6,0.021902926,0.017715342,0.06908706,0.35287496,0.07308715,0.009102229,0.38094953,0.07528087
190,0,2,3,0,0,1,1,0,3,0.0033319378,0.005656615,0.041629866,0.49177366,0.034211397,0.0028606534,0.38014644,0.040389415
191,0,2,3,0,0,1,1,1,3,0.0019507385,0.005195519,0.061839607,0.6094612,0.023089005,0.002629641,0.26818383,0.027650528
192,0,2,4,0,0,0,0,0,3,0.0001326991,0.0010723273,0.050321955,0.77265584,0.0049303276,0.00065299665,0.1629579,0.007276001
193,0,2,4,0,0,0,0,1,3,7.4737705e-05,0.0009126258,0.061436713,0.82840484,0.0031657603,0.0005296834,0.100805454,0.0046701957
194,0,2,4,0,0,0,1,0,3,8.293608e-06,0.00022048612,0.029779911,0.8928025,0.0010784052,0.00012751609,0.074151605,0.001831321
195,0,2,4,0,0,0,1,1,3,5.565511e-06,0.00019262583,0.034791812,0.9094526,0.0007669141,0.00011179779,0.053364836,0.0013138603
196,0,2,4,0,0,1,0,0,6,0.013008477,0.009613141,0.03345092,0.2998969,0.065507405,0.005082057,0.5021509,0.071290195
197,0,2,4,0,0,1,0,1,3,0.008157684,0.010217411,0.05793781,0.44185787,0.04917173,0.0051701334,0.37357673,0.05391053
198,0,2,4,0,0,1,1,0,3,0.0011966497,0.0030756756,0.03242338,0.56428176,0.021692771,0.0015381766,0.34856573,0.027225845
199,0,2,4,0,0,1,1,1,3,0.0006944891,0.0027322825,0.046434287,0.6722781,0.014299204,0.0013855159,0.24384196,0.018334124
