Unnamed: 0,hr_state,sysbp_state,glucose_state,oxygen_state,diabetes_state,antibiotic_state,vaso_state,vent_state,Action_taken,beh_p_0,beh_p_1,beh_p_2,beh_p_3,beh_p_4,beh_p_5,beh_p_6,beh_p_7
777,0,0,2,1,1,0,0,1,3,0.0022058361,0.012651966,0.38141617,0.50513434,0.009858564,0.015525266,0.05473959,0.018468305
778,0,0,2,1,1,0,1,0,3,0.0035114316,0.016844844,0.15731688,0.60882443,0.0064405752,0.018400462,0.051766288,0.1368952
779,0,0,2,1,1,0,1,1,3,0.0010852702,0.0070343115,0.16398749,0.7278132,0.0018408194,0.0074437032,0.034846313,0.0559489
780,0,0,2,1,1,1,0,0,2,0.042740762,0.028884772,0.38749465,0.251096,0.09824522,0.0477541,0.10335367,0.040430862
781,0,0,2,1,1,1,0,1,2,0.013978484,0.014008838,0.49455598,0.33071172,0.032983355,0.024734149,0.0713745,0.017653069
782,0,0,2,1,1,1,1,0,3,0.029250987,0.01892935,0.22507711,0.47253406,0.019450542,0.03055925,0.070228346,0.13397038
783,0,0,2,1,1,1,1,1,3,0.008730256,0.008591373,0.26195952,0.5980332,0.00584722,0.013691046,0.046054702,0.05709267
784,0,0,3,1,1,0,0,0,3,0.0012320231,0.017447403,0.35856384,0.47520196,0.016049184,0.017193148,0.09543654,0.018875975
785,0,0,3,1,1,0,0,1,3,0.00042068376,0.006936531,0.38070402,0.5343821,0.0048000133,0.007340477,0.058092214,0.007324041
786,0,0,3,1,1,0,1,0,3,0.0006184155,0.010387402,0.14920676,0.69654876,0.003218424,0.009209932,0.0645534,0.066256955
787,0,0,3,1,1,0,1,1,3,0.00018743366,0.0038573549,0.14893208,0.7807677,0.00083587907,0.0034042774,0.03810757,0.023907628
788,0,0,3,1,1,1,0,0,2,0.013209671,0.018429322,0.4493228,0.27045614,0.072578855,0.02870129,0.12833707,0.018964881
789,0,0,3,1,1,1,0,1,2,0.004140272,0.007995541,0.53415126,0.33311754,0.021595992,0.013504899,0.07774815,0.0077464078
790,0,0,3,1,1,1,1,0,3,0.008222203,0.0121347485,0.24995583,0.5345407,0.013683136,0.018122992,0.09249183,0.07084848
791,0,0,3,1,1,1,1,1,3,0.0023133196,0.0048155496,0.27574918,0.6285618,0.0035977447,0.0072731287,0.051428568,0.026260767
792,0,0,4,1,1,0,0,0,3,0.00021669715,0.010518534,0.34287465,0.5043154,0.0078417575,0.008487431,0.117315315,0.008430233
793,0,0,4,1,1,0,0,1,3,7.818063e-05,0.004142638,0.36455598,0.55230993,0.0024326409,0.0036325245,0.069656216,0.0031918343
794,0,0,4,1,1,0,1,0,3,0.0001094905,0.0066988887,0.13082255,0.7350076,0.0016715549,0.0046976856,0.08696598,0.034026287
795,0,0,4,1,1,0,1,1,3,3.400914e-05,0.0024052768,0.12962836,0.8047458,0.00042967868,0.0017133126,0.0493439,0.011699767
796,0,0,4,1,1,1,0,0,2,0.003167755,0.011359724,0.47415623,0.28126538,0.043811295,0.015426742,0.16182019,0.008992759
797,0,0,4,1,1,1,0,1,2,0.0010089822,0.004686651,0.54881877,0.32886788,0.012986835,0.0070196893,0.0931283,0.0034828794
798,0,0,4,1,1,1,1,0,3,0.0019475311,0.007881907,0.24559474,0.5533347,0.008910964,0.0101023195,0.13344066,0.038787235
799,0,0,4,1,1,1,1,1,3,0.0005625367,0.0029796814,0.27128848,0.6350363,0.0023060332,0.003959726,0.07037331,0.013493872
800,0,1,0,0,1,0,0,0,6,0.019207012,0.02923341,0.20807444,0.059053786,0.1380346,0.030471137,0.50289637,0.013029224
801,0,1,0,0,1,0,0,1,6,0.0095069185,0.016966471,0.27298144,0.08644654,0.052173775,0.017637653,0.5343223,0.009964795
802,0,1,0,0,1,0,1,0,6,0.01113063,0.030248623,0.14453378,0.12047153,0.039536238,0.026990995,0.58745867,0.039629553
803,0,1,0,0,1,0,1,1,6,0.0051841973,0.016905,0.16945988,0.18692984,0.012462785,0.014188136,0.56043893,0.034431238
804,0,1,0,0,1,1,0,0,6,0.035432518,0.017742537,0.15737846,0.029318985,0.20912334,0.022807488,0.518948,0.009248642
805,0,1,0,0,1,1,0,1,6,0.019348972,0.012485113,0.23860002,0.050705437,0.0868436,0.015597345,0.5683028,0.008116672
806,0,1,0,0,1,1,1,0,6,0.022853479,0.02051066,0.13338265,0.07680849,0.05579257,0.022947006,0.6366457,0.031059468
807,0,1,0,0,1,1,1,1,6,0.011543737,0.013287058,0.16822183,0.13187942,0.018846521,0.01378225,0.61222595,0.03021322
808,0,1,1,0,1,0,0,0,2,0.025061557,0.026416533,0.35187027,0.15916273,0.06030231,0.027876858,0.33109468,0.018215008
809,0,1,1,0,1,0,0,1,2,0.009158343,0.01254638,0.43809462,0.22711582,0.016611563,0.013178968,0.27370673,0.0095875105
810,0,1,1,0,1,0,1,0,3,0.012984185,0.024123907,0.20999706,0.3343397,0.011841976,0.020829547,0.33045584,0.055427738
811,0,1,1,0,1,0,1,1,3,0.004221064,0.010798866,0.23307914,0.4537343,0.0029675425,0.008733,0.25719517,0.029270904
812,0,1,1,0,1,1,0,0,6,0.1089474,0.019727359,0.28668365,0.0863369,0.13430652,0.02975002,0.31558552,0.018662604
813,0,1,1,0,1,1,0,1,2,0.043195784,0.011811613,0.44316474,0.15206918,0.042188928,0.017313534,0.2789923,0.011263805
814,0,1,1,0,1,1,1,0,6,0.0689336,0.021312518,0.22315495,0.24207358,0.025966672,0.02651419,0.32633802,0.06570643
815,0,1,1,0,1,1,1,1,3,0.023232853,0.011034026,0.2810695,0.3698476,0.007003824,0.012822436,0.25732684,0.03766294
816,0,1,2,0,1,0,0,0,2,0.00968422,0.016801093,0.39726564,0.22149992,0.027192041,0.015759785,0.30224958,0.009547769
817,0,1,2,0,1,0,0,1,2,0.0028261882,0.006695667,0.4767659,0.2778776,0.0069640786,0.006558729,0.21872464,0.0035871891
818,0,1,2,0,1,0,1,0,3,0.004195151,0.012264998,0.23443492,0.40870696,0.004936176,0.010062378,0.30330193,0.022097545
819,0,1,2,0,1,0,1,1,3,0.0011462087,0.004888928,0.25987738,0.50501436,0.0012058943,0.0038499606,0.21534906,0.008668312
820,0,1,2,0,1,1,0,0,2,0.086392246,0.015851878,0.36072147,0.1367997,0.08721701,0.023557916,0.27581146,0.013648221
821,0,1,2,0,1,1,0,1,2,0.02530541,0.0074109114,0.5201061,0.19891201,0.024351656,0.011363668,0.20704722,0.0055030324
822,0,1,2,0,1,1,1,0,3,0.04415665,0.01312864,0.28040743,0.32391495,0.015432422,0.017373458,0.2723775,0.03320893
823,0,1,2,0,1,1,1,1,3,0.011495098,0.005614094,0.34765953,0.42248195,0.0038950548,0.0072610974,0.18876956,0.012823647
824,0,1,3,0,1,0,0,0,6,0.0019048465,0.009223917,0.37106663,0.19128747,0.0155436285,0.0072578294,0.4004511,0.0032647138
825,0,1,3,0,1,0,0,1,2,0.00057722453,0.0036641322,0.46417296,0.24668455,0.004010353,0.003086627,0.27660736,0.0011968774
826,0,1,3,0,1,0,1,0,6,0.0008951563,0.0066254805,0.21232781,0.3593313,0.0027147892,0.004617823,0.40538716,0.008100498
827,0,1,3,0,1,0,1,1,3,0.00025156926,0.0026381223,0.24931815,0.46669367,0.00065965636,0.0017993416,0.2755799,0.003059715
828,0,1,3,0,1,1,0,0,6,0.02766743,0.009420461,0.37424362,0.119415686,0.069305964,0.012813929,0.38200158,0.005131445
829,0,1,3,0,1,1,0,1,2,0.007942354,0.0040925634,0.53372097,0.16742037,0.018400999,0.005952947,0.26053974,0.0019302019
830,0,1,3,0,1,1,1,0,6,0.014114577,0.007428605,0.28224733,0.27779168,0.0116724735,0.009197622,0.38537607,0.01217153
831,0,1,3,0,1,1,1,1,3,0.0037258398,0.0030970178,0.36508894,0.37224194,0.0028238834,0.0038395107,0.24468021,0.004502706
832,0,1,4,0,1,0,0,0,6,0.00032918697,0.0051792283,0.31686813,0.16181298,0.007889898,0.0033012305,0.5033953,0.0012240646
833,0,1,4,0,1,0,0,1,2,0.00010936777,0.0021697457,0.41609374,0.21781377,0.0021989984,0.0014966049,0.35964364,0.0004742431
834,0,1,4,0,1,0,1,0,6,0.00016804617,0.003671826,0.16901194,0.28756434,0.0014505563,0.0020857318,0.53286576,0.0031818112
835,0,1,4,0,1,0,1,1,3,5.137857e-05,0.0015344141,0.21472988,0.40113962,0.00037529317,0.0008691237,0.38004598,0.001254272
836,0,1,4,0,1,1,0,0,6,0.006355883,0.0052594272,0.33316937,0.09652975,0.042919565,0.006083676,0.50773895,0.0019433734
837,0,1,4,0,1,1,0,1,2,0.0019761168,0.0023407869,0.4927279,0.1389479,0.011992317,0.002953706,0.34830326,0.0007579616
838,0,1,4,0,1,1,1,0,6,0.0033817126,0.0040460387,0.22560441,0.20515576,0.0074069686,0.004279464,0.54542965,0.004696008
839,0,1,4,0,1,1,1,1,6,0.0009845217,0.0018038629,0.32492876,0.30232885,0.00192579,0.001949565,0.3642274,0.0018513211
840,0,1,0,1,1,0,0,0,6,0.019207012,0.02923341,0.20807444,0.059053786,0.1380346,0.030471137,0.50289637,0.013029224
841,0,1,0,1,1,0,0,1,6,0.0095069185,0.016966471,0.27298144,0.08644654,0.052173775,0.017637653,0.5343223,0.009964795
842,0,1,0,1,1,0,1,0,6,0.01113063,0.030248623,0.14453378,0.12047153,0.039536238,0.026990995,0.58745867,0.039629553
843,0,1,0,1,1,0,1,1,6,0.0051841973,0.016905,0.16945988,0.18692984,0.012462785,0.014188136,0.56043893,0.034431238
844,0,1,0,1,1,1,0,0,6,0.035432518,0.017742537,0.15737846,0.029318985,0.20912334,0.022807488,0.518948,0.009248642
845,0,1,0,1,1,1,0,1,6,0.019348972,0.012485113,0.23860002,0.050705437,0.0868436,0.015597345,0.5683028,0.008116672
846,0,1,0,1,1,1,1,0,6,0.022853479,0.02051066,0.13338265,0.07680849,0.05579257,0.022947006,0.6366457,0.031059468
847,0,1,0,1,1,1,1,1,6,0.011543737,0.013287058,0.16822183,0.13187942,0.018846521,0.01378225,0.61222595,0.03021322
848,0,1,1,1,1,0,0,0,2,0.025061557,0.026416533,0.35187027,0.15916273,0.06030231,0.027876858,0.33109468,0.018215008
849,0,1,1,1,1,0,0,1,2,0.009158343,0.01254638,0.43809462,0.22711582,0.016611563,0.013178968,0.27370673,0.0095875105
850,0,1,1,1,1,0,1,0,3,0.012984185,0.024123907,0.20999706,0.3343397,0.011841976,0.020829547,0.33045584,0.055427738
851,0,1,1,1,1,0,1,1,3,0.004221064,0.010798866,0.23307914,0.4537343,0.0029675425,0.008733,0.25719517,0.029270904
852,0,1,1,1,1,1,0,0,6,0.1089474,0.019727359,0.28668365,0.0863369,0.13430652,0.02975002,0.31558552,0.018662604
853,0,1,1,1,1,1,0,1,2,0.043195784,0.011811613,0.44316474,0.15206918,0.042188928,0.017313534,0.2789923,0.011263805
854,0,1,1,1,1,1,1,0,6,0.0689336,0.021312518,0.22315495,0.24207358,0.025966672,0.02651419,0.32633802,0.06570643
855,0,1,1,1,1,1,1,1,3,0.023232853,0.011034026,0.2810695,0.3698476,0.007003824,0.012822436,0.25732684,0.03766294
856,0,1,2,1,1,0,0,0,2,0.00968422,0.016801093,0.39726564,0.22149992,0.027192041,0.015759785,0.30224958,0.009547769
857,0,1,2,1,1,0,0,1,2,0.0028261882,0.006695667,0.4767659,0.2778776,0.0069640786,0.006558729,0.21872464,0.0035871891
858,0,1,2,1,1,0,1,0,3,0.004195151,0.012264998,0.23443492,0.40870696,0.004936176,0.010062378,0.30330193,0.022097545
859,0,1,2,1,1,0,1,1,3,0.0011462087,0.004888928,0.25987738,0.50501436,0.0012058943,0.0038499606,0.21534906,0.008668312
860,0,1,2,1,1,1,0,0,2,0.086392246,0.015851878,0.36072147,0.1367997,0.08721701,0.023557916,0.27581146,0.013648221
861,0,1,2,1,1,1,0,1,2,0.02530541,0.0074109114,0.5201061,0.19891201,0.024351656,0.011363668,0.20704722,0.0055030324
862,0,1,2,1,1,1,1,0,3,0.04415665,0.01312864,0.28040743,0.32391495,0.015432422,0.017373458,0.2723775,0.03320893
863,0,1,2,1,1,1,1,1,3,0.011495098,0.005614094,0.34765953,0.42248195,0.0038950548,0.0072610974,0.18876956,0.012823647
864,0,1,3,1,1,0,0,0,6,0.0019048465,0.009223917,0.37106663,0.19128747,0.0155436285,0.0072578294,0.4004511,0.0032647138
865,0,1,3,1,1,0,0,1,2,0.00057722453,0.0036641322,0.46417296,0.24668455,0.004010353,0.003086627,0.27660736,0.0011968774
866,0,1,3,1,1,0,1,0,6,0.0008951563,0.0066254805,0.21232781,0.3593313,0.0027147892,0.004617823,0.40538716,0.008100498
867,0,1,3,1,1,0,1,1,3,0.00025156926,0.0026381223,0.24931815,0.46669367,0.00065965636,0.0017993416,0.2755799,0.003059715
868,0,1,3,1,1,1,0,0,6,0.02766743,0.009420461,0.37424362,0.119415686,0.069305964,0.012813929,0.38200158,0.005131445
869,0,1,3,1,1,1,0,1,2,0.007942354,0.0040925634,0.53372097,0.16742037,0.018400999,0.005952947,0.26053974,0.0019302019
870,0,1,3,1,1,1,1,0,6,0.014114577,0.007428605,0.28224733,0.27779168,0.0116724735,0.009197622,0.38537607,0.01217153
871,0,1,3,1,1,1,1,1,3,0.0037258398,0.0030970178,0.36508894,0.37224194,0.0028238834,0.0038395107,0.24468021,0.004502706
872,0,1,4,1,1,0,0,0,6,0.00032918697,0.0051792283,0.31686813,0.16181298,0.007889898,0.0033012305,0.5033953,0.0012240646
873,0,1,4,1,1,0,0,1,2,0.00010936777,0.0021697457,0.41609374,0.21781377,0.0021989984,0.0014966049,0.35964364,0.0004742431
874,0,1,4,1,1,0,1,0,6,0.00016804617,0.003671826,0.16901194,0.28756434,0.0014505563,0.0020857318,0.53286576,0.0031818112
875,0,1,4,1,1,0,1,1,3,5.137857e-05,0.0015344141,0.21472988,0.40113962,0.00037529317,0.0008691237,0.38004598,0.001254272
876,0,1,4,1,1,1,0,0,6,0.006355883,0.0052594272,0.33316937,0.09652975,0.042919565,0.006083676,0.50773895,0.0019433734
877,0,1,4,1,1,1,0,1,2,0.0019761168,0.0023407869,0.4927279,0.1389479,0.011992317,0.002953706,0.34830326,0.0007579616
878,0,1,4,1,1,1,1,0,6,0.0033817126,0.0040460387,0.22560441,0.20515576,0.0074069686,0.004279464,0.54542965,0.004696008
879,0,1,4,1,1,1,1,1,6,0.0009845217,0.0018038629,0.32492876,0.30232885,0.00192579,0.001949565,0.3642274,0.0018513211
880,0,2,0,0,1,0,0,0,6,0.0020351883,0.008877468,0.069799766,0.03805521,0.020533925,0.008672397,0.8413936,0.010632531
881,0,2,0,0,1,0,0,1,6,0.0008252018,0.0044121286,0.07776096,0.050517548,0.00637724,0.0041992217,0.84827256,0.00763512
882,0,2,0,0,1,0,1,0,6,0.00094556273,0.0079297265,0.03814605,0.06975698,0.0039066337,0.006233532,0.8444758,0.028605703
883,0,2,0,0,1,0,1,1,6,0.00042384677,0.0042688395,0.0426624,0.09859986,0.0012678568,0.0031339459,0.8273773,0.022265952
884,0,2,0,0,1,1,0,0,6,0.004636089,0.005691452,0.051424887,0.020629972,0.02994157,0.0071438733,0.87136596,0.009166194
885,0,2,0,0,1,1,0,1,6,0.0018804572,0.0033014384,0.062145557,0.03184233,0.009167567,0.0038775427,0.88007647,0.007708573
886,0,2,0,0,1,1,1,0,6,0.0021223477,0.0056801303,0.034209073,0.046805672,0.0053179334,0.0057338784,0.87399924,0.026131695
887,0,2,0,0,1,1,1,1,6,0.0009587387,0.0034143452,0.03940358,0.07237362,0.0017140178,0.0031421173,0.8556129,0.023380795
888,0,2,1,0,1,0,0,0,6,0.003686359,0.009666614,0.1253426,0.1272143,0.00888885,0.009108447,0.6949391,0.021153742
889,0,2,1,0,1,0,0,1,6,0.0013229451,0.004763152,0.15939961,0.19285272,0.0024118621,0.0042892434,0.62263685,0.012323604
890,0,2,1,0,1,0,1,0,6,0.0014554881,0.008365968,0.06262331,0.25183338,0.0012557124,0.0058872607,0.6116928,0.056886047
891,0,2,1,0,1,0,1,1,6,0.00053556927,0.004098793,0.07378349,0.3605306,0.00035212352,0.002653819,0.52472264,0.033322953
892,0,2,1,0,1,1,0,0,6,0.022803111,0.008060519,0.11745917,0.0823912,0.022790393,0.011614228,0.70624065,0.02864072
893,0,2,1,0,1,1,0,1,6,0.0076348465,0.004598326,0.16837041,0.14507191,0.0061347103,0.006125558,0.6437283,0.018335935
894,0,2,1,0,1,1,1,0,6,0.008261424,0.007712433,0.06829705,0.19777408,0.0028661997,0.008098466,0.62313586,0.08385447
895,0,2,1,0,1,1,1,1,6,0.0028588371,0.0041466043,0.086239755,0.30918315,0.00079050317,0.003954258,0.5405187,0.052308206
896,0,2,2,0,1,0,0,0,6,0.002112292,0.0071762223,0.13399974,0.20457369,0.0035271456,0.005621707,0.6263738,0.016615374
897,0,2,2,0,1,0,0,1,6,0.00066221954,0.0032952402,0.17701338,0.30408993,0.0009255855,0.0025187402,0.5039677,0.0075272145
898,0,2,2,0,1,0,1,0,6,0.00064379006,0.004610571,0.06947742,0.35176694,0.00047765963,0.0029828683,0.54041535,0.029625481
899,0,2,2,0,1,0,1,1,3,0.00019800621,0.0020467003,0.08304326,0.47427893,0.00012882618,0.0012340486,0.42588368,0.013186512
900,0,2,2,0,1,1,0,0,6,0.0274489,0.0076760817,0.153359,0.15978773,0.013803329,0.0103666885,0.5965901,0.030968186
901,0,2,2,0,1,1,0,1,6,0.0078056855,0.0039181295,0.22556742,0.26373795,0.0035524843,0.0050735315,0.475682,0.014662701
902,0,2,2,0,1,1,1,0,6,0.00744398,0.0055183754,0.088379055,0.33462813,0.0015452236,0.0058606854,0.4938283,0.062796146
903,0,2,2,0,1,1,1,1,3,0.002056993,0.002566983,0.11254271,0.47338524,0.0003982589,0.002552125,0.37880588,0.027691815
904,0,2,3,0,1,0,0,0,6,0.0004535367,0.0033985456,0.100684084,0.13849674,0.0018314363,0.0022332333,0.74791366,0.0049887043
905,0,2,3,0,1,0,0,1,6,0.00014770079,0.0015960998,0.15015633,0.21923417,0.0005225079,0.0010633331,0.6251799,0.0020999273
906,0,2,3,0,1,0,1,0,6,0.00015332519,0.0020724265,0.058118522,0.25696957,0.0002561118,0.0011968261,0.6726008,0.008632401
907,0,2,3,0,1,0,1,1,6,4.7854573e-05,0.00095424434,0.07766534,0.37770382,7.185714e-05,0.00052151026,0.53938663,0.0036487873
908,0,2,3,0,1,1,0,0,6,0.008988553,0.004097679,0.12646267,0.117146775,0.009246622,0.004964665,0.7182314,0.010861654
909,0,2,3,0,1,1,0,1,6,0.0027198673,0.0020673622,0.2080645,0.19793251,0.0026030592,0.0025428296,0.5793436,0.0047262562
910,0,2,3,0,1,1,1,0,6,0.0025215955,0.0027756789,0.082614556,0.25762105,0.0011042131,0.0028376624,0.6304606,0.02006471
911,0,2,3,0,1,1,1,1,6,0.00072531414,0.0013173785,0.11814374,0.39023826,0.00029676582,0.0013000515,0.4795638,0.008414678
912,0,2,4,0,1,0,0,0,6,7.8470905e-05,0.0015321265,0.06714644,0.07947645,0.00091762963,0.0008210844,0.8487143,0.0013135596
913,0,2,4,0,1,0,0,1,6,2.8258524e-05,0.00076404004,0.107887246,0.13379246,0.00028079358,0.00042153092,0.7562467,0.0005790134
914,0,2,4,0,1,0,1,0,6,3.0541552e-05,0.0009269914,0.039035212,0.1473842,0.00013478135,0.00044396124,0.80975044,0.0022939483
915,0,2,4,0,1,0,1,1,6,1.0476666e-05,0.00045816877,0.058540773,0.23951554,4.0572304e-05,0.00021118658,0.7002114,0.0010118093
916,0,2,4,0,1,1,0,0,6,0.0018212107,0.0017822209,0.08169643,0.06255112,0.0051756264,0.0018434994,0.8422395,0.0028904309
917,0,2,4,0,1,1,0,1,6,0.00063975336,0.00097414356,0.14870651,0.11496258,0.0016076053,0.0010463896,0.73070735,0.0013556592
918,0,2,4,0,1,1,1,0,6,0.0005994706,0.0012411918,0.054967396,0.13967389,0.00067371305,0.0011000528,0.79624885,0.005495501
919,0,2,4,0,1,1,1,1,6,0.00019729954,0.00065649365,0.09141047,0.2423921,0.00019985384,0.00057161995,0.66205674,0.0025153952
920,0,2,0,1,1,0,0,0,6,0.0020351883,0.008877468,0.069799766,0.03805521,0.020533925,0.008672397,0.8413936,0.010632531
921,0,2,0,1,1,0,0,1,6,0.0008252018,0.0044121286,0.07776096,0.050517548,0.00637724,0.0041992217,0.84827256,0.00763512
922,0,2,0,1,1,0,1,0,6,0.00094556273,0.0079297265,0.03814605,0.06975698,0.0039066337,0.006233532,0.8444758,0.028605703
923,0,2,0,1,1,0,1,1,6,0.00042384677,0.0042688395,0.0426624,0.09859986,0.0012678568,0.0031339459,0.8273773,0.022265952
924,0,2,0,1,1,1,0,0,6,0.004636089,0.005691452,0.051424887,0.020629972,0.02994157,0.0071438733,0.87136596,0.009166194
925,0,2,0,1,1,1,0,1,6,0.0018804572,0.0033014384,0.062145557,0.03184233,0.009167567,0.0038775427,0.88007647,0.007708573
926,0,2,0,1,1,1,1,0,6,0.0021223477,0.0056801303,0.034209073,0.046805672,0.0053179334,0.0057338784,0.87399924,0.026131695
927,0,2,0,1,1,1,1,1,6,0.0009587387,0.0034143452,0.03940358,0.07237362,0.0017140178,0.0031421173,0.8556129,0.023380795
928,0,2,1,1,1,0,0,0,6,0.003686359,0.009666614,0.1253426,0.1272143,0.00888885,0.009108447,0.6949391,0.021153742
929,0,2,1,1,1,0,0,1,6,0.0013229451,0.004763152,0.15939961,0.19285272,0.0024118621,0.0042892434,0.62263685,0.012323604
930,0,2,1,1,1,0,1,0,6,0.0014554881,0.008365968,0.06262331,0.25183338,0.0012557124,0.0058872607,0.6116928,0.056886047
931,0,2,1,1,1,0,1,1,6,0.00053556927,0.004098793,0.07378349,0.3605306,0.00035212352,0.002653819,0.52472264,0.033322953
932,0,2,1,1,1,1,0,0,6,0.022803111,0.008060519,0.11745917,0.0823912,0.022790393,0.011614228,0.70624065,0.02864072
933,0,2,1,1,1,1,0,1,6,0.0076348465,0.004598326,0.16837041,0.14507191,0.0061347103,0.006125558,0.6437283,0.018335935
934,0,2,1,1,1,1,1,0,6,0.008261424,0.007712433,0.06829705,0.19777408,0.0028661997,0.008098466,0.62313586,0.08385447
935,0,2,1,1,1,1,1,1,6,0.0028588371,0.0041466043,0.086239755,0.30918315,0.00079050317,0.003954258,0.5405187,0.052308206
936,0,2,2,1,1,0,0,0,6,0.002112292,0.0071762223,0.13399974,0.20457369,0.0035271456,0.005621707,0.6263738,0.016615374
937,0,2,2,1,1,0,0,1,6,0.00066221954,0.0032952402,0.17701338,0.30408993,0.0009255855,0.0025187402,0.5039677,0.0075272145
938,0,2,2,1,1,0,1,0,6,0.00064379006,0.004610571,0.06947742,0.35176694,0.00047765963,0.0029828683,0.54041535,0.029625481
939,0,2,2,1,1,0,1,1,3,0.00019800621,0.0020467003,0.08304326,0.47427893,0.00012882618,0.0012340486,0.42588368,0.013186512
940,0,2,2,1,1,1,0,0,6,0.0274489,0.0076760817,0.153359,0.15978773,0.013803329,0.0103666885,0.5965901,0.030968186
941,0,2,2,1,1,1,0,1,6,0.0078056855,0.0039181295,0.22556742,0.26373795,0.0035524843,0.0050735315,0.475682,0.014662701
942,0,2,2,1,1,1,1,0,6,0.00744398,0.0055183754,0.088379055,0.33462813,0.0015452236,0.0058606854,0.4938283,0.062796146
943,0,2,2,1,1,1,1,1,3,0.002056993,0.002566983,0.11254271,0.47338524,0.0003982589,0.002552125,0.37880588,0.027691815
944,0,2,3,1,1,0,0,0,6,0.0004535367,0.0033985456,0.100684084,0.13849674,0.0018314363,0.0022332333,0.74791366,0.0049887043
945,0,2,3,1,1,0,0,1,6,0.00014770079,0.0015960998,0.15015633,0.21923417,0.0005225079,0.0010633331,0.6251799,0.0020999273
946,0,2,3,1,1,0,1,0,6,0.00015332519,0.0020724265,0.058118522,0.25696957,0.0002561118,0.0011968261,0.6726008,0.008632401
947,0,2,3,1,1,0,1,1,6,4.7854573e-05,0.00095424434,0.07766534,0.37770382,7.185714e-05,0.00052151026,0.53938663,0.0036487873
948,0,2,3,1,1,1,0,0,6,0.008988553,0.004097679,0.12646267,0.117146775,0.009246622,0.004964665,0.7182314,0.010861654
949,0,2,3,1,1,1,0,1,6,0.0027198673,0.0020673622,0.2080645,0.19793251,0.0026030592,0.0025428296,0.5793436,0.0047262562
950,0,2,3,1,1,1,1,0,6,0.0025215955,0.0027756789,0.082614556,0.25762105,0.0011042131,0.0028376624,0.6304606,0.02006471
951,0,2,3,1,1,1,1,1,6,0.00072531414,0.0013173785,0.11814374,0.39023826,0.00029676582,0.0013000515,0.4795638,0.008414678
952,0,2,4,1,1,0,0,0,6,7.8470905e-05,0.0015321265,0.06714644,0.07947645,0.00091762963,0.0008210844,0.8487143,0.0013135596
953,0,2,4,1,1,0,0,1,6,2.8258524e-05,0.00076404004,0.107887246,0.13379246,0.00028079358,0.00042153092,0.7562467,0.0005790134
954,0,2,4,1,1,0,1,0,6,3.0541552e-05,0.0009269914,0.039035212,0.1473842,0.00013478135,0.00044396124,0.80975044,0.0022939483
955,0,2,4,1,1,0,1,1,6,1.0476666e-05,0.00045816877,0.058540773,0.23951554,4.0572304e-05,0.00021118658,0.7002114,0.0010118093
956,0,2,4,1,1,1,0,0,6,0.0018212107,0.0017822209,0.08169643,0.06255112,0.0051756264,0.0018434994,0.8422395,0.0028904309
957,0,2,4,1,1,1,0,1,6,0.00063975336,0.00097414356,0.14870651,0.11496258,0.0016076053,0.0010463896,0.73070735,0.0013556592
958,0,2,4,1,1,1,1,0,6,0.0005994706,0.0012411918,0.054967396,0.13967389,0.00067371305,0.0011000528,0.79624885,0.005495501
959,0,2,4,1,1,1,1,1,6,0.00019729954,0.00065649365,0.09141047,0.2423921,0.00019985384,0.00057161995,0.66205674,0.0025153952
960,1,0,0,0,1,0,0,0,6,0.028086282,0.06736635,0.042056683,0.039249096,0.26084793,0.06169305,0.32681325,0.17388736
961,1,0,0,0,1,0,0,1,6,0.027012091,0.062251795,0.04683895,0.050278697,0.20847076,0.057448007,0.31801137,0.22968835
962,1,0,0,0,1,0,1,0,7,0.012827775,0.055570576,0.026109966,0.057299893,0.08979201,0.051098775,0.2700367,0.4372643
963,1,0,0,0,1,0,1,1,7,0.010086497,0.04080454,0.023071446,0.066849194,0.051785186,0.037288345,0.21090463,0.5592102
964,1,0,0,0,1,1,0,0,4,0.043968707,0.026378563,0.02264036,0.0089915795,0.49064016,0.0286947,0.33451855,0.04416744
965,1,0,0,0,1,1,0,1,4,0.04833425,0.028592067,0.028472137,0.013002685,0.44662505,0.030881803,0.3375464,0.06654566
966,1,0,0,0,1,1,1,0,6,0.033791464,0.035708655,0.023272812,0.022907358,0.24461223,0.039157797,0.43093687,0.16961275
967,1,0,0,0,1,1,1,1,6,0.033277906,0.034096435,0.025579803,0.034188874,0.17188649,0.03656533,0.3851042,0.279301
968,1,0,1,0,1,0,0,0,7,0.047837995,0.042232383,0.021596095,0.045641523,0.098448515,0.041482694,0.114678934,0.58808184
969,1,0,1,0,1,0,0,1,7,0.040278077,0.03215137,0.025374494,0.061168414,0.06629567,0.033137057,0.09155765,0.6500372
970,1,0,1,0,1,0,1,0,7,0.011725334,0.017425064,0.007889171,0.041768793,0.0162277,0.017927062,0.054050066,0.83298683
971,1,0,1,0,1,0,1,1,7,0.008474135,0.010771974,0.007528528,0.0495745,0.008399265,0.011428545,0.037696995,0.8661261
972,1,0,1,0,1,1,0,0,4,0.2142631,0.026277784,0.016473208,0.016120536,0.3050466,0.033232268,0.13100287,0.2575837
973,1,0,1,0,1,1,0,1,7,0.21221495,0.024470095,0.021780156,0.0245523,0.23441915,0.031940598,0.107737266,0.3428854
